103,67|48,83,148|294.77
103,68|48,92,143,117|344.67
103,69|155,50,123,64,199|480.87
103,70|24,176,40,25|366.16
103,71|48,92,143,77,15|465.52
103,72|48,92|212.38
103,73|49,95,169,75,78,104,196,156|647.9
103,74|48,92,143,117,56|492.5
103,75|49,95,169|319.18002
103,76|24,132,0,191,98,165,133|565.33
103,77|48,92,143|296.31
103,78|49,95,169,75|394.24002
103,79|24,132,0,35,122,164,17|504.37997
103,80|49,121,102,139,131,100|469.54
103,81|24,132,0,187|341.16
103,82|24,57|208.5
103,83|48|157.26999
103,84|48,83,148,22,134|431.08
103,85|24,176,91,88|340.00003
103,87|49,121,102,139,131,115,6|592.01
103,88|24,176,91|267.90002
103,89|24|147.18
103,90|24,176,91,88,2,113|474.07004
103,91|24,176|202.93001
103,92|48|179.98
103,93|49,141|207.0
103,94|155,50,123,64|355.0
103,95|49|156.82
103,96|24,176,40|312.04
103,97|48,92,143,117,56,168|513.22
103,98|24,132,0,191|396.61002
103,99|24,176,91,88|360.08002
103,100|49,121,102,139,131|432.26
103,101|24,176,91,130|367.92
103,102|49,121|238.73001
104,0|78,46,33|233.58
104,1|131|102.75
104,2|131,81|261.81
104,3|188|137.15
104,4|78,13,152,179|328.29
104,5|100,165|223.69
104,6|80|113.729996
104,7|107,56,126|291.07
104,8|100,114,10|283.33
104,9|100,165|209.18
104,10|100,114|184.51
104,11|54|179.01001
104,12|196|178.98001
104,13|78|104.659996
104,14|18|147.85
104,15|107,56|200.38
104,16|147,17,58|290.49
104,17|147|165.2
104,19|147,98,111|242.56999
104,20|147,17,61|287.53998
104,21|78,75,102|272.56
104,22|161,117|237.13
104,23|196,34,174|220.83
104,24|78,75,169,95,141|374.54
104,25|131,1,187,96|309.81998
104,26|131|135.27
104,27|44|107.73
104,28|131,164|253.05
104,29|100,165|180.34
104,30|196,34,174|212.22
104,31|131,164,28|275.49
104,32|100,165|214.66
104,33|78,46|173.95
104,34|196|102.55
104,35|78,46,33|225.04999
104,36|147,17,61|301.86
104,37|188|119.66
104,38|78,190,47|231.56998
104,39|183,127|180.65
104,40|131,191,122|289.80002
104,41|43,52,71|225.79
104,42|131|173.15
104,45|100|112.7
104,46|78|111.86
104,47|78,190|154.54999
104,48|78,75,169,95|353.38
104,49|78,75,169,95|339.68
104,50|78,190,47,72|303.86
104,51|120|149.15
104,52|43|110.08
104,53|78,190,47|249.62
104,55|196|184.12
104,56|107|148.77
104,57|78,75,102|299.35
104,58|147,17|260.06
104,59|136,153|243.35
104,60|78,75,169,95|355.65
104,61|147,17|217.95
104,62|159|104.3
104,63|78,190,47|232.56998
104,64|183,127,106|289.98
104,65|188,3|163.9
104,66|196,156,180|245.06
104,67|136,153|228.23999
104,68|183,127|169.79001
104,69|107,56,129|334.07
104,70|131,81,2|312.95
104,71|43,52|209.03
104,72|78,190,47|245.01999
104,73|196,156|223.17
104,74|159,62|193.75
104,75|78|105.549995
104,76|80,170|181.48
104,77|136,153|200.45999
104,79|100,165|211.02
104,81|131|184.58
104,82|78,46,171|251.96
104,83|78,190,47,53|295.43
104,84|107,56,129|258.80002
104,85|131,81|272.84
104,86|78,75,169,95,141|410.68
104,87|196,55|197.65
104,88|131,1,187|278.75
104,89|78,75,102,21|321.22
104,90|147,17,61|284.72
104,91|78,46,33,35|300.81
104,92|78,190,47,53|275.4
104,93|78,75,169|218.76999
104,94|183,127,118|293.77
104,95|78,75,169|267.91
104,96|131,1,187|282.66998
104,97|188,175|164.72
104,98|147|129.31
104,99|131,164|263.01
104,101|131,164|232.66
104,102|78,75|199.53
104,103|78,75,169,95,49|424.72998
105,0|17,164,122,35|251.75998
105,1|98|142.79
105,2|10,19|175.80002
105,3|165,100,104,188|314.97
105,4|98,26,102,95|411.21
105,7|114,147,44,161,127,198|468.16998
105,8|79|122.200005
105,12|133,149|219.84
105,13|114,131|236.85999
105,14|6,156|217.62
105,15|165,100,144,107,56|377.84003
105,16|61|144.48
105,18|6|194.87
105,19|10|139.70001
105,20|79|127.24
105,21|17,164,122,35|307.37997
105,22|114,131,13,153|400.19
105,23|133,55|223.23001
105,24|17,164,122,35,0,132|422.96
105,25|10,19|231.43002
105,26|98|165.48999
105,27|114,131,13|266.77
105,28|10,19|159.09001
105,30|133,55|211.33002
105,31|61,113|173.13
105,33|98,26|211.94998
105,34|6|165.28
105,35|17,164,122|238.88998
105,36|79,8|149.96
105,37|54,80,173|265.38
105,38|98,1,125,152|356.39
105,39|114,147,44,161|346.88998
105,40|197,111,130|272.28
105,41|165,100,104,43,52,71|403.61
105,42|17,164|198.26999
105,43|165,100,104|253.38
105,44|114,147|208.68
105,46|98|184.42
105,47|98,46|283.13
105,48|98,26,102,95|422.27
105,49|17,164,122,35,21|396.52997
105,50|98,1,125,152,53|417.33
105,51|6,196,145|281.33002
105,52|165,100,104,43|287.9
105,53|98,1,125,152|357.66998
105,55|133|153.48001
105,56|165,100,144,107|326.23
105,57|17,164,122,82|332.55997
105,58|61|114.2
105,59|98,46,47,186|402.05002
105,60|17,164,122,35,0,132|404.31998
105,62|165,100,104,159|282.12
105,63|98,1,125,152|359.7
105,64|114,131,13,153,22|455.62
105,65|165,100,104,188,3|341.72
105,66|133,55,30|258.43002
105,67|114,131,13,153|389.91
105,68|114,147,44,161|336.05
105,69|165,100,144,107,56,129|511.53003
105,70|61,113|215.6
105,71|165,100,104,43,52|386.84998
105,72|98,1,125,152|363.0
105,73|133,55|245.38
105,74|165,100,104,159,62|371.57
105,75|114,131|212.81
105,76|11|110.93
105,77|98,46,47|362.07
105,78|114,115|190.57
105,80|54|120.020004
105,81|17|139.83
105,82|17,164,122|269.34998
105,83|98,26,139,169,179|397.03
105,84|165,100,144,107,56,129|436.26004
105,85|10,19|190.91
105,86|17,164,122,35,0,132,24|459.97
105,87|11|157.86
105,88|197,111,130|241.01001
105,89|17,164,122,82|341.71997
105,90|61|133.94
105,91|197,111,130|297.59
105,92|98,1,125,152|383.15
105,93|98,26,33|294.58997
105,94|114,147,44,161,127,118|460.02997
105,95|98,26,102|336.8
105,96|10,101|216.26001
105,97|54,80,120,175|326.59
105,99|10,19|168.39001
105,100|165|109.15
105,101|10|139.88
105,102|98,26|249.44998
105,103|17,164,122,35,0,132,24|477.82
105,104|165,100|177.82
106,0|186,152,169|276.22998
106,1|153,13|261.90997
106,2|77,47,125,191,187|397.16
106,3|146,56|176.48001
106,4|22,148|226.74
106,5|127,161,78,100,165|444.03
106,6|127,183,104,80|343.0
106,8|153,13,1,17,10|476.68
106,9|127,161,78,100,165|429.52
106,10|153,13,1,17|377.86
106,11|127,183,104,54|408.28
106,12|127,107,120,14|385.81
106,13|153|166.04999
106,14|127,107,120|348.97
106,16|153,190,139,81,19|469.95
106,17|153,13,1|358.09998
106,18|127,107,188|283.88
106,19|153,190,139,81|392.40002
106,20|153,13,1,17,61|480.43997
106,21|67,38,194|271.68
106,23|127,107,188,18,156|434.78
106,24|22,148,4|308.65002
106,25|186,152,177,130|422.49
106,26|153,13|260.44998
106,27|117|139.63
106,28|77,47,125,191,187|395.88
106,29|127,161,78,100,165|400.68
106,30|127,107,188,18,156|425.14
106,31|77,47,125,191,187|417.11002
106,32|127,161,78,100,165|435.0
106,33|153,190|254.14001
106,34|127,107,173|322.25
106,35|186,152,169|280.13
106,36|153,13,1,17,61|494.75998
106,37|146,56,62|246.91
106,38|67|120.78
106,40|186,152,169,82|346.5
106,41|126|152.51999
106,42|77,47,125|268.55002
106,43|127|176.23001
106,44|127,161|186.85
106,45|127,161,78,100|333.04
106,46|153,13|223.65
106,47|77|133.94
106,48|22,148,83|252.41
106,49|22,148,83|278.92
106,50|123|165.07
106,51|146,56,3,172|282.59003
106,52|146,56|156.24
106,53|142|149.51
106,54|127,183,104|321.27
106,55|127,107,173,196|404.63998
106,56|146|109.590004
106,57|142,53,121|284.19998
106,58|153,13,1,197|444.24
106,60|22,148,83,49|297.46002
106,61|153,13,1,17|410.84998
106,62|146,56|169.83
106,63|67|116.81
106,65|146,56|186.96
106,66|127,107,120,14,73|450.09003
106,69|195|158.29001
106,70|77,47,125,191,187,85|445.73
106,71|126|137.14
106,72|142|130.94
106,73|127,107,120,14|427.95
106,74|126|171.53
106,75|153,13|193.79
106,76|127,183,104,80,170|410.75
106,78|127,161|206.47
106,79|127,161,44,147,114,105|430.32
106,80|127,183,104|298.83
106,81|153,190,139|327.6
106,82|186,152,169|283.15
106,83|22,148|178.98001
106,85|77,47,125,191,187|403.82
106,86|22,148,83,48|333.19
106,87|127,107,173,196,55|418.16998
106,88|186,152,169,0|363.22998
106,89|142,53,121|313.61
106,90|153,13,1,197,58,108|473.99997
106,91|186,152,169,82|337.65
106,92|22,148|158.19
106,93|186,152|209.59999
106,95|142,53|227.63998
106,96|186,152,177,130|396.44
106,97|146,56,168|213.47
106,98|153,13,131|316.72998
106,99|77,47,125,191,158|402.57
106,100|127,161,78|289.01
106,101|153,190,139,81|379.5
106,102|186,152|239.01
106,103|22,148,83,48|336.25
106,104|127,183|229.26999
106,105|127,161,44,147,114|395.53
107,0|136,75,125|251.43001
107,1|44|158.04001
107,2|44,1,81|317.14
107,4|161,47,53|312.26
107,5|144,100,165|299.52002
107,6|144,80|189.87
107,7|56,126|214.88
107,8|144,147,17,10|357.94
107,9|144,100,165|285.01
107,10|144,147,17|259.12
107,11|104,54|255.20001
107,12|120,14|217.59
107,13|136|104.990005
107,14|120|180.75
107,15|56|124.19
107,16|144,147,17,58|364.65
107,17|144,147|239.36
107,18|188|115.659996
107,19|44,1,164|299.82
107,20|144,147,17,61|361.69998
107,21|193,190,169|282.22998
107,22|127|179.51999
107,23|188,18,156|266.56
107,24|27,152,194,154|367.87
107,25|183,46,191,166|359.13
107,26|183,46|178.67001
107,28|44,1,164|308.68
107,29|144,100,165|256.17
107,30|188,18,156|256.92
107,31|44,1,164,28|331.12
107,32|144,100,165|290.49
107,33|136,75|196.20001
107,34|173|154.03
107,35|136,75,125|245.67001
107,36|144,147,17,61|376.02
107,38|161,153|201.47
107,39|127|119.6
107,40|136,75,125,35|319.34003
107,41|52,71|151.98999
107,42|183,46|205.73001
107,45|144,100|188.53
107,46|183|140.13
107,47|161|130.56
107,48|161,47,53,4|338.01
107,49|27,152,194,154|332.9
107,50|161,153,143|271.15
107,51|37|135.87
107,53|161,47|225.63
107,54|104|168.19
107,55|173,196|236.41998
107,57|193,190,169,93|304.41998
107,58|144,147,17|334.22
107,59|127|186.5
107,60|27,152,194,154|349.56998
107,61|144,147,17|292.11
107,63|161,153|200.16
107,64|127,106|228.93
107,66|120,14,73|281.87
107,67|127|171.86
107,68|127|108.74
107,69|56,129|257.88
107,70|44,1,81,2|368.28003
107,71|52|135.23
107,72|161,153,38|216.89
107,73|120,14|259.73
107,74|52|124.04
107,75|136|120.94
107,76|144,80,170|257.62
107,77|127|149.75
107,79|144,100,165|286.85
107,80|144|145.7
107,81|44,1|239.91
107,82|136,75,125,177|268.47998
107,83|161,47,53|271.44
107,84|56,129|182.61
107,85|44,1,81|328.17
107,86|27,152,194,154,49|403.9
107,87|173,196,55|249.94998
107,88|183,46,122|317.97
107,89|193,190,169,21|330.88998
107,90|144,147,17,61|358.87997
107,91|136,75,125,0|320.6
107,92|161,153,38|249.28
107,93|193,190,169|215.82999
107,94|56,198|232.47
107,95|27,152|262.55
107,96|183,46,191,166|332.18002
107,97|62|107.54
107,98|144,147|203.47
107,99|44,1,164|318.64
107,100|144|144.5
107,101|44,1,164|288.29
107,102|136,75|214.92001
107,103|27,152,194,154,49|417.95
107,105|144,100,165|253.65001
107,106|127|168.22
108,0|58,101,187|262.19
108,1|58,197|209.01001
108,2|113|121.94
108,3|61,17,147,104,188|419.46002
108,4|58,101,187,35,121|428.91
108,5|8,32|139.95
108,6|61,163|224.84001
108,7|58,197,1,13,127,198|554.45
108,9|8|125.18001
108,11|8,9|185.17001
108,12|61,105,133,149|351.37
108,13|58,197,1|304.87
108,14|61,163,6,156|347.34
108,15|58,197,1,13,127|464.90997
108,17|61|117.11
108,18|61,163,80|312.54
108,21|113,130,82|314.55002
108,22|58,111,164,139,125,47,77|461.44003
108,23|8,9,116,87|345.8
108,24|113,2,88,91,176|416.49002
108,25|16,167|167.62999
108,26|58,111|213.51001
108,27|58,197,1,13|334.78
108,28|113|110.57
108,29|61|145.42
108,30|8,9,116,87|334.84
108,31|16|107.06
108,32|8|128.53
108,33|58,111,42|239.73
108,34|61,163,6|295.0
108,35|58,101,187|249.55
108,37|61,163,80,173|382.36002
108,38|58,111,42,33,152|399.25
108,39|58,197,1,13,27|430.33002
108,40|113,2,88|241.17001
108,41|61,17,147,144,43,52,71|506.69995
108,42|58,111|219.9
108,43|61,17,147,144|356.46997
108,44|61,17,147|306.95
108,45|61,163|181.59001
108,46|58,111,164|249.23001
108,47|58,111,164,139,125|343.40002
108,48|113,130,82,21,154|434.96002
108,49|113,130,82,21|403.7
108,50|58,111,191,171,93,92|453.26
108,51|61,163,80,18|400.16
108,52|61,17,147,144,43|390.98996
108,53|58,111,42,169|394.41
108,54|61,163|206.72
108,55|8,9,116|277.90002
108,56|61,17,147,44,136|428.52002
108,57|113,2,88,40|337.49002
108,59|58,111,164,139,125,47,186|462.32004
108,60|113,2,88,91,89|402.04
108,62|61,17,147,144|385.50998
108,63|58,111,42,33,152|402.56
108,64|58,111,164,139,125,47,186|516.30005
108,65|61,17,147,144,159|446.21
108,66|8,9,116,87,23|381.38
108,67|58,111,164,139,125,47,77|450.54004
108,68|58,197,1,13,27|420.08002
108,69|58,197,1,13,127,15,160|613.04
108,70|16|129.75
108,71|61,17,147,144,43,52|489.93994
108,72|58,111,42,169|404.46002
108,73|8,9,116,55|369.80002
108,74|61,17,147,144,62|474.95996
108,75|58,197,1|279.19
108,76|8,9,116|231.97
108,77|58,111,164,139,125,47|422.34003
108,78|61,17,147|288.88
108,79|8|117.93001
108,80|61,163|237.0
108,81|58,111|151.45
108,82|113,130|274.79
108,83|58,111,191,171,194|425.41
108,84|58,197,1,13,127,15|535.75
108,85|113|133.99
108,86|113,2,88,91,176,24|453.50003
108,87|8,9,116|279.0
108,88|113,2|203.45001
108,89|113,2,88,91|324.22
108,91|113,2,88|268.42
108,92|58,111,191,171,93|418.2
108,93|58,111,191,171|320.38
108,94|58,197,1,13,153,106|535.62
108,95|58,101,122,177|354.59998
108,96|113|164.51999
108,97|61,163,80,120,175|443.56998
108,98|61|159.07
108,99|113|111.29
108,100|10,114|214.95
108,101|58|109.18
108,102|58,111,191|272.7
108,103|113,2,88,91,176,24|471.35004
108,104|61,17,147|282.31
108,105|61|131.53
108,106|58,197,1,13,153|470.92
108,107|61,17,147,144|356.46997
109,0|182,31,166|278.21
109,1|182,113,164|274.77002
109,2|182,31|133.68
109,3|58,17,147,104,188|496.95
109,4|167,96,40,57,154|441.47
109,5|36,8,32|224.09001
109,6|58,61,163|307.25
109,7|182,113,81,139,190,117,134|608.74005
109,8|36|114.66
109,9|36,8|209.32
109,10|58|179.66
109,11|36,8,9|269.31
109,12|58,61,105,133,149|433.77997
109,13|182,113,81,26|359.28
109,14|58,61,163,6,156|429.75
109,15|182,113,81,26,13,127|519.32
109,17|58|194.6
109,18|58,61,163,80|394.94998
109,19|182,113|133.21
109,20|36|109.740005
109,21|150,85,130,82|325.31
109,22|182,113,81,139,125,47,77|509.74002
109,23|36,8,9,116,87|429.94
109,24|167,96,40,176|413.83
109,25|150|142.18
109,26|182,113,81|264.88
109,27|182,113,81,26,75|388.93
109,28|182,113|132.18
109,29|58,61|227.82999
109,30|36,8,9,116,87|418.98
109,31|182|110.659996
109,32|36,8|212.67001
109,33|182,113,187|278.75
109,34|58,61,163,6|377.41
109,35|182,31,166|269.16998
109,37|58,61,163,80,173|464.77
109,38|182,31,158,122,171,169|436.83997
109,39|182,113,81,139,190,153|484.09003
109,40|167,96|238.45
109,41|182,113,164,1,44,52,71|584.13
109,42|182,113,187|259.59
109,43|58,17,147,144|433.95996
109,44|182,113,164,1|373.42
109,45|58,61,163|264.0
109,46|182,113,81,26|303.42
109,47|182,113,81,139,125|391.7
109,48|167,96,40,57,132|438.44998
109,49|167,96,40,89|401.4
109,50|182,31,166,35,119,194,92|482.01996
109,51|58,61,163,80,18|482.56998
109,52|182,113,164,1,44|468.42
109,53|182,31,166,35,93|428.71997
109,54|58,61,163|289.12997
109,55|36,8,9,116|362.04004
109,56|182,113,164,1,44,136|494.99002
109,57|167,96,40|334.77
109,59|182,31,158,122,171,152,186|510.43
109,60|167,96,40,89|399.37
109,61|58|146.76999
109,62|58,17,147,144|462.99997
109,63|182,31,158,122,171,169|440.57996
109,64|182,31,158,122,171,152,142|563.43
109,65|58,17,147,144,159|523.69995
109,66|36,8,9,116,87,23|465.52002
109,67|182,113,81,139,125,47,77|498.84003
109,68|182,113,81,26,75,27|474.22998
109,69|182,113,81,26,13,127,15,160|667.45
109,70|150|103.659996
109,71|182,113,164,1,44,52|567.37
109,72|182,31,158,122,171,169|440.22998
109,73|36,8,9,116,55|453.94003
109,74|58,17,147,144,62|552.44995
109,75|182,113,81,26|331.59
109,76|36,8,9,116|316.11002
109,77|182,113,81,139,125,47|470.64
109,78|182,113,164,131|364.32
109,79|36,8|202.07
109,80|58,61,163|319.40997
109,81|182,113|196.70999
109,82|150,85,130|285.55
109,83|150,85,130,82,95|450.97998
109,84|182,113,81,26,13,127,15|590.16003
109,85|150|136.73999
109,86|167,96,40,176,24|450.84
109,87|36,8,9,116|363.14
109,88|167,96|201.31999
109,89|167,96,40|321.55
109,91|167,96,40|265.77
109,92|182,31,166,35,119,194|446.95996
109,93|182,31,166,35|350.84998
109,94|182,113,81,139,125,47,77,67|587.75
109,95|150,85,130,82|370.46
109,96|167|156.65
109,97|58,17,147,104,188,175|524.52
109,98|58,17|236.70001
109,99|182,31|125.21999
109,100|58,10,114|295.5
109,101|182,113|144.89
109,102|182,31,158,122|303.97998
109,103|167,96,40,176,24|468.69
109,104|58,17,147|359.8
109,105|58,61|213.93999
109,106|182,113,81,139,190,153|524.31
109,107|182,113,164,1,44|432.81
110,0|118,186,152,169|341.6
110,1|134,68,27,13|325.59003
110,2|134,117,190,125,191,187|462.08
110,3|15,56|200.77
110,4|22,148|285.73
110,5|134,127,161,78,100,165|497.39
110,6|15,56,107,144,80|396.33002
110,8|134,68,27,13,1,17,10|540.36005
110,9|134,127,161,78,100,165|482.88
110,10|134,68,27,13,1,17|441.54004
110,11|134,127,183,104,54|461.64
110,12|15,56,62,37,145,14|416.2
110,13|134,68,27|229.73001
110,14|15,56,62,37,145|379.36002
110,16|134,117,190,139,81,19|534.05
110,17|134,68,27,13,1|421.78003
110,18|15,56,62,120|315.25
110,19|134,117,190,139,81|456.5
110,20|134,68,27,13,1,17,61|544.12
110,21|22,38,194|334.25
110,23|15,56,62,120,156|466.06
110,24|22,148,4|367.64
110,25|118,186,152,177,130|487.86002
110,26|134,68,27,75|323.87
110,27|134,68|199.82
110,28|134,117,190,125,191,187|460.8
110,29|134,127,161,78,100,165|454.04
110,30|15,56,62,120,156|456.42
110,31|134,117,190,125,191,187|482.03
110,32|134,127,161,78,100,165|488.36002
110,33|134,117,190|318.24
110,34|15,56,62,120|355.55002
110,35|118,186,152,169|345.5
110,36|134,68,27,13,1,17,61|558.44006
110,37|15,56,62|271.2
110,38|22|183.35
110,39|134|104.490005
110,40|118,186,152,169,82|411.87
110,41|129|134.22
110,42|134,117,190,125|333.47
110,43|15,56|209.42001
110,44|134,127,161|240.20999
110,45|134,127,161,78,100|386.40002
110,46|134,68,27|286.36002
110,47|106,77|200.34
110,48|22,148,83|311.4
110,49|22,148,83|337.91
110,50|64,123|214.44
110,51|160,71,168|300.78998
110,52|15|180.45
110,53|22,72|211.29001
110,54|134,127,183,104|374.63
110,55|15,56,62,120,34|438.05002
110,56|15|133.88
110,57|22,72,95|345.81
110,58|134,68,27,13,1,197|507.92004
110,59|22|104.670006
110,60|22,148,83,49|356.45
110,61|134,68,27,13,1,17|474.53003
110,62|15,56|194.12001
110,63|22,142|179.26
110,65|160,71|190.95999
110,66|15,56,62,37,145,14,73|480.48004
110,67|118|105.39
110,68|134|114.520004
110,70|134,117,190,125,191,187,85|510.65
110,71|160|123.78999
110,72|22|192.38
110,73|15,56,62,37,145,14|458.34003
110,74|160,71|163.73999
110,75|134,68,27|257.16
110,76|15,56,62,120,196,149|463.91003
110,77|106|121.4
110,78|134,127,161|259.83002
110,79|134,127,161,44,147,114,105|483.68
110,80|15,56,107,144|352.16
110,81|134,117,190,139|391.7
110,82|118,186,152,169|348.52
110,83|22,148|237.97
110,85|134,117,190,125,191,187|468.74
110,86|22,148,83,48|392.18
110,87|15,56,62,120,34|451.5
110,88|118,186,152,169,0|428.6
110,89|22,72,95|375.21002
110,90|134,68,27,13,1,197,58|537.68005
110,91|22,38,194,21|401.22
110,92|22,148|217.18001
110,93|118,186,152|274.97
110,95|22,72|289.23
110,96|118,186,152,177,130|461.81
110,97|160,71|217.2
110,98|134,68,27,13,131|380.41
110,99|134,117,190,125,191,158|467.49
110,100|134,127,161,78|342.37003
110,101|134,117,190,139,81|443.6
110,102|118,186,152|304.38
110,103|64,123,50,155|393.28998
110,104|134,127,183|282.63
110,105|134,127,161,44,147,114|448.88998
110,107|15,56|206.46
110,108|134,68,27,13,1,197,58|534.60004
110,109|134,117,190,139,81,113,182|588.41003
111,0|187|144.28
111,3|1,78,159|324.46002
111,4|122,177,95|310.3
111,5|10|163.34
111,6|197,165|180.99
111,7|164,46,27,68,146|435.29
111,8|61|142.47
111,9|10|143.33
111,11|163|178.77
111,12|197,165,6,149|309.52002
111,13|164,46|186.5
111,14|98,54,34|296.52
111,15|164,46,27,127|345.94
111,16|19|122.47
111,18|98,100,80|251.57999
111,20|58|143.2
111,21|187,0|199.9
111,22|164,139,125,47,77|341.11002
111,23|163,133,55|326.27002
111,24|187,0,132|315.48
111,25|158|125.19
111,27|164,46|215.44
111,29|197,105|132.25
111,30|163,133,55|314.37003
111,32|10|152.06
111,33|42|119.4
111,34|98,54|239.43
111,35|187|131.64
111,36|58|144.24
111,37|98,100,173|308.36
111,38|42,33,152|278.91998
111,39|164,46,27|310.99
111,40|130|155.82
111,41|1,44,52,71|406.64
111,43|1,78|259.62
111,44|1|195.93
111,45|197,114|133.8
111,46|164|128.9
111,47|164,139,125|223.07
111,48|187,35,121|318.14
111,49|187,0,21|289.05
111,50|191,171,93,92|332.93
111,51|98,100,173|331.86
111,52|1,44|290.93
111,53|42,169|274.08
111,54|98|150.81
111,55|163,133|256.52002
111,56|1,44,136|317.5
111,57|187,0|225.22
111,59|164,139,125,47,186|341.99002
111,60|187,0,132|296.84
111,62|1,78,43|290.27
111,63|42,33,152|282.22998
111,64|164,139,125,47,186|395.97003
111,65|1,78,159|351.2
111,66|163,133,55,30|361.47003
111,67|164,139,125,47,77|330.21002
111,68|164,46,27|300.74
111,69|164,46,27,127,15,160|494.06998
111,70|28|119.75
111,71|1,44,52|389.88
111,72|42,169|284.13
111,73|197,165,6,149,174|346.6
111,74|1,44,52|378.69
111,75|164,46|159.04999
111,76|163,133|223.23
111,77|164,139,125,47|302.01
111,78|1|187.1
111,79|10|138.14
111,80|98,100|176.04
111,82|187,35|162.89
111,83|191,171,194|305.08
111,84|164,46,27,127,15|416.78
111,86|187,0,132,24|352.49002
111,87|163,133|262.21
111,88|130|124.549995
