110,34|165,167,149,19,152|432.09
110,35|79,96|183.31
110,36|79,182|213.0
110,37|55,59|182.23999
110,38|165,167,186|316.83
110,39|79,182|221.70999
110,41|189,129,164|330.18
110,42|55,59,119|211.25
110,43|139|134.89
110,44|165,78|273.71
110,45|139,10,104,67|338.55
110,46|139,10,104,163|341.31998
110,47|139,10,104|272.19
110,48|79,72|170.0
110,49|165|191.32
110,50|165,81,147|327.59
110,51|13|142.25
110,52|165,78,44,113|422.24
110,53|13|135.92
110,56|165,81|225.02
110,57|79,72|205.36002
110,58|165,167,126,26|378.96
110,59|55|107.1
110,61|139,10,104,70|365.46
110,62|165,78,44,113|375.42
110,63|189|116.75
110,64|101|172.45999
110,65|79,106,92,14|332.93002
110,66|54|171.52
110,67|139,10,104|291.44998
110,68|13|114.43
110,69|165,81|276.46002
110,70|139,10,104|294.78
110,71|189,63,105|266.26
110,72|79|117.100006
110,73|55,59,119|239.28
110,74|165,78,44|342.5
110,75|165,78,44|344.0
110,76|170|188.37
110,77|54|148.87
110,78|165|191.76999
110,80|139|175.73001
110,81|165|176.57
110,82|139,43|232.38
110,83|165,136|196.74998
110,84|79,96,35,159|311.15
110,85|165,49|281.21002
110,86|79,72|166.64001
110,87|139,10,104,67|328.36
110,88|79,96|147.48
110,89|179|118.81
110,90|165,136,143|330.67
110,91|79,106|207.58
110,92|79,106|222.64
110,93|165,81,147|302.76
110,94|139,28|211.45001
110,95|13|163.76001
110,96|79|133.61
110,97|123,11|184.43
110,98|79,182,39|275.77
110,100|189,129|268.4
110,102|101|164.01001
110,103|79,182,39|260.88998
110,104|139,10|204.68
110,105|189,63|200.75
110,106|79|135.67
110,107|189,63|210.06
110,108|165,167,186,38|354.59
110,109|79,72,48|240.76001
111,0|106,182,165,150,30|416.9
111,1|145|161.95999
111,2|48,166|187.45
111,3|178|146.73999
111,4|106,182,165,134|317.09003
111,5|178,54,11|322.66
111,7|178,54,101|331.27
111,8|106,182,81,153,38|468.77002
111,9|178,54|255.62999
111,10|106,182,165|280.63
111,11|178,54|232.23
111,12|106,182,32,186,67|416.38
111,13|178,54,101|276.22
111,14|6|153.12
111,15|106,182,165,134|402.45
111,16|106,79,139,183,129|426.26004
111,17|178,54,11|272.08
111,18|91,20,36,159|320.18
111,19|48,166,2,125|353.75
111,20|91|128.97
111,21|135,193,137|312.94
111,22|106,182,81,153,38|468.50003
111,23|106,79,112,189,63|415.51004
111,24|106,79,139,183,105|474.22003
111,25|106,79,55,59|386.23
111,26|106,182,81,149|365.98
111,27|106,79,139,157|385.15002
111,28|106,79,179|317.45
111,29|91,20,36,159,50|410.81
111,30|106,182,165,150|348.28
111,31|106,182,165|254.12001
111,32|106,182|219.41
111,33|106,79,139|309.82
111,34|48,166,191,147,143,168|488.69003
111,35|48,166|178.68
111,36|91,20|177.34
111,37|106,79,55,59|386.31
111,38|106,182,81,153|400.15002
111,39|91,57|165.08
111,40|144|126.229996
111,41|106,79,139,157,107,100|513.23004
111,42|106,79,55,59,119|415.32
111,43|106,79,179|307.09003
111,44|48,166,2,125|329.36
111,45|106,182,81,153,87|429.25003
111,46|106,182,81,153,87|439.49002
111,47|106,182,32,186|364.62
111,49|106,182,81|250.74002
111,50|91,20,36,159|349.02
111,51|178,54,101|318.2
111,52|91,20,36,159,50,118|459.22998
111,53|178,54,9|315.13
111,54|178|167.18
111,55|106,79|216.54001
111,56|48,166,2|268.4
111,57|91|107.64
111,58|48,166,2,125,19|451.41998
111,59|106,79,55|311.17
111,60|144|135.14
111,61|106,182,32,186,67|469.36002
111,62|48,166,191,69,90|416.95
111,63|106,79,112,189|321.38004
111,64|178,187,180|273.47
111,65|6|165.89
111,66|144,127|202.80002
111,67|106,182,32,186|387.51
111,68|178,54,9|292.44998
111,69|48,166,191|304.84
111,70|106,182,32,186,47|418.71
111,71|106,79,139,183,105|468.06003
111,73|106,79,55,59,119|443.35
111,74|48,166,191,147,143|393.18002
111,75|48,166,191,147,143|393.50003
111,76|106,79,55,170|392.57
111,77|178,3|191.04999
111,78|106,182,81|258.54
111,79|106|165.29001
111,80|106,79,139|348.23
111,81|106,182|233.45001
111,82|106,182,165,150|400.0
111,83|106,182,81|258.40002
111,84|91,20,36,155|296.62
111,85|48,166,191|299.4
111,87|106,182,81,153|416.15002
111,88|48,166|147.56999
111,89|106,182,165|264.23
111,90|48,166,191,69|367.0
111,93|48,166,191,85|331.16
111,94|106,182,165,150,30|382.56
111,95|178,54,101|342.81
111,96|106|141.59
111,97|178,3,77|257.90997
111,98|135,193|181.77002
111,99|144,60|171.86
111,100|106,79,139,157,107|447.71002
111,101|178,54|244.79
111,102|178,187,180|286.75
111,103|135,193|192.48001
111,104|106,182,32,167|342.5
111,105|106,79,139,183|402.55002
111,107|106,79,139,157|384.32
111,108|106,182,81,153,38|437.91003
111,110|106,79|205.91
112,0|139,28,94|245.43
112,1|79,106,92|317.76
112,2|79,182|180.79999
112,3|99|136.78
112,4|139|162.3
112,5|13|164.69
112,6|79,106,91|240.41
112,7|13,53|152.86
112,8|139,10,104,163,46|377.66
112,10|139|120.17
112,11|123|120.08
112,12|139,10,104,163|316.22
112,14|79,106,92|317.95
112,15|139,43,177|240.31
112,16|189,129|225.19
112,17|101|145.47
112,18|165,81,147|296.77
112,19|165,167,149|289.53
112,20|79,182|206.56
112,21|79,96,35,155|340.13
112,22|139,10,104,163|375.58
112,23|189,63|209.6
112,24|189,63,105|271.14
112,25|55,59|181.31
112,26|165,167,126|285.2
112,27|139,157|211.04001
112,28|139|143.37
112,29|165,136,143,90|385.24
112,30|139,43|178.69
112,31|179|101.619995
112,32|165|152.03
112,33|139|135.70999
112,34|165,167,149,19,152|430.88998
112,35|79,96|183.31
112,36|79,182|213.0
112,37|55,59|181.39
112,38|165,167,186|315.63
112,39|79,182|221.70999
112,41|189,129,164|328.9
112,42|189,63|209.98999
112,43|139|133.28
112,44|165,78|272.51
112,45|139,10,104,67|336.94
112,46|139,10,104,163|339.71
112,47|139,10,104|270.58002
112,48|79,72|170.0
112,49|165|190.12
112,50|165,81,147|326.38998
112,51|13|142.52
112,52|165,78,44,113|421.03998
112,53|13|136.19
112,56|165,81|223.81999
112,57|79,72|205.36002
112,58|165,167,126,26|377.76
112,59|55|106.25
112,61|139,10,104,70|363.85
112,62|165,78,44,113|374.22
112,63|189|115.47
112,64|101|173.23999
112,65|79,106,92,14|332.93002
112,66|54|173.1
112,67|139,10,104|289.84
112,68|13|114.700005
112,69|165,81|275.26
112,70|139,10,104|293.17
112,71|189,63,105|264.98
112,72|79|117.100006
112,73|55,59,119|238.43
112,74|165,78,44|341.30002
112,75|165,78,44|342.80002
112,76|170|187.65
112,77|54|150.45001
112,78|165|190.57
112,80|139|174.12
112,81|165|175.37
112,82|139,43|230.76999
112,83|165,136|195.55
112,84|79,96,35,159|311.15
112,85|165,49|280.01
112,86|79,72|166.64001
112,87|139,10,104,67|326.75
112,88|79,96|147.48
112,89|179|117.35
112,90|165,136,143|329.47
112,91|79,106|207.58
112,92|79,106|222.64
112,93|165,81,147|301.56
112,94|139,28|209.84
112,95|13|164.03
112,96|79|133.61
112,97|123,11|185.95001
112,98|79,182,39|275.77
112,100|189,129|267.12
112,102|101|164.79001
112,103|79,182,39|260.88998
112,104|139,10|203.07
112,105|189,63|199.47
112,106|79|135.67
112,107|189,63|208.78
112,108|165,167,186,38|353.39
112,109|79,72,48|240.76001
112,111|79,106|205.91
113,0|26,47,138|283.97
113,1|90,84,137,141|335.77002
113,2|143,147|210.76001
113,3|44,78,165,79,99|468.94998
113,4|19,186|238.31
113,5|19,186,134,157,170,53|500.63004
113,6|93,159,36,20|366.89
113,7|19,186,134,117,59|458.13004
113,8|58|142.17
113,9|44,149,167,179,55|439.25
113,10|19,186,134|272.09003
113,11|44,78,165,110,123|469.44
113,12|74,38|141.31999
113,13|44,149,167,179,55|437.57
113,14|90,84,137,141|374.68002
113,15|26,47,138|255.96
113,16|26,47,120,132|361.18
113,17|44,149,167,179,55,101|492.52
113,20|93,159,36|271.78
113,21|50|133.97
113,22|58|145.20999
113,23|26,47,120,177,107|402.45
113,24|26,47,120,132,198|422.50998
113,25|19,153,104,80,129|413.43002
113,27|26,47,120,177|314.72
113,28|19,186,134|280.01
113,30|19,153,104|266.09
113,31|44,149,167|262.5
113,32|44,83|201.60999
113,33|19,186,134|307.76
113,35|69,191|217.57
113,36|93,159|223.41
113,37|19,153,104,80,129|415.62003
113,38|74|107.479996
113,39|93,159|237.87
113,40|143,147,2,96,72|410.21002
113,41|169,67,161,195,140|391.41998
113,42|26,47,120,177,107|404.38004
113,43|19,186,134|278.25
113,45|169|131.64
113,46|175,108|141.15001
113,47|26|142.25
113,48|69,191,166|359.46
113,49|44|162.81
113,51|19,186,134,157,170|463.83002
113,53|19,186,134,157,170|451.91003
113,54|44,78,165,79,99|441.12997
113,55|44,149,167,179|352.66
113,56|143|131.98
113,57|93,159,36|293.34
113,59|19,186,134,117|371.34003
113,60|44,78,165,79|407.07
113,61|175,108|166.66
113,63|19,186,134,43|349.85
113,64|44,149,167,179,55,101|520.29
113,65|90,84,137,141|366.41003
113,66|44,78,165,79,99,54|517.18
113,67|169|138.77
113,68|19,186,134,157,170|452.43002
113,70|169,163|175.61
113,71|26,47,120,132,198|412.06
113,72|143,147,2,96|318.61002
113,73|26,47,120,132,16|432.56
113,76|19,186,134,183,119|431.55002
113,77|44,78,165,79,99,54|494.52997
113,78|44|159.11
113,79|44,78,165|329.43
113,80|19,153,104|296.54
113,81|143|179.63
113,82|26,47,138|270.54
113,83|44|155.68
113,84|90|117.78
113,85|93|101.07
113,86|69,191,166|357.32
113,87|169|123.5
113,88|143,147,2|251.30002
113,89|44,149,167|256.72
113,91|93,159,36,20|358.04
113,92|93,159,36,20|342.89
113,94|26,47,120|278.7
113,95|19,186,134,117,59|459.91003
113,96|143,147,2|259.29
113,97|44,78,165,110,123,11|535.31
113,98|90,84,137|259.03
113,99|44,78,165,79|378.34998
113,100|26,47,138,0|347.42
113,101|44,149,167,179,55|436.43
113,102|44,149,167,179,55,101|511.84
113,103|93,155|232.12
113,104|19,153|203.06
113,105|26,47,120,177,107|375.45
113,106|69,191,166|329.41
113,107|26,47,120,177|320.03003
113,108|175|114.170006
113,109|93,159,36,20,91|406.2
113,110|44,78,165|350.88
113,111|69,191,166,48|395.71
113,112|44,78,165|349.68
114,1|104,167,2,35,193|422.51
114,2|104,167|223.37
114,3|4,10,179,99|363.43
114,5|30,183,59,53|311.41
114,6|134,165,182,166,135|400.58002
114,7|30,183,174|267.22
114,8|70|175.06
114,9|30,33,189,13|283.14
114,10|4|111.56999
114,11|30,33,189,13|328.08002
114,12|163|117.1
114,13|30,33,189|261.57
114,14|104,167,2,35,193,1|461.46002
114,16|132|128.95999
114,17|30,33,189,13|330.13
114,18|120,126,173|236.50002
114,19|47|169.82
114,20|104,167,2|313.75
114,21|120,126,69|306.75
114,22|70|172.37
114,23|27|171.5
114,24|82,164|189.79999
114,25|94,129|193.8
114,26|47|141.39
114,29|47,26,113|284.72
114,31|4|135.97
114,32|104,167|173.3
114,33|30|117.28
114,34|163,87,58|261.0
114,35|104,167,2|246.59999
114,36|104,167,2|287.63998
114,37|94,129|195.98999
114,38|138,67|137.02
114,39|104,167,2|305.15
114,40|4,31,79|317.1
114,41|195,140|167.65
114,42|27|173.43
114,44|120,153|177.74
114,45|163|139.55
114,46|70|139.01
114,48|134,165,182,106|348.83
114,49|120,186|179.41
114,50|120,153,44|251.86002
114,51|30,183,59|274.28
114,52|47,169,168|295.4
114,53|30,183,59|262.69
114,54|150,139,112|324.52002
114,55|150,139|223.39
114,56|120,186|188.14001
114,57|104,167,32,88|331.42
114,58|163,87|205.21
114,59|30,183|180.79
114,60|4,10,179,99|309.55
114,61|70|152.31
114,62|47,169|253.75
114,63|80|156.5
114,64|30,33,189,13,17|363.4
114,65|104,167,2,35,193,1|454.95
114,66|150,139,112,54|400.57
114,67|138|101.33
114,68|30,183,170|265.94998
114,69|120,126|218.9
114,71|82,164|179.55
114,72|134,165,182|300.46
114,73|132,16|200.34
114,74|47,26|218.65
114,75|47,26|222.0
114,76|94,129|212.79999
114,77|150,139,112,54|377.92
114,78|120,186|167.8
114,79|4,31|232.12
114,81|104,167|187.43
114,83|120,186|172.64
114,84|120,126,69|270.69998
114,85|120,126,173|232.47
114,86|134,165,182|345.6
114,87|163|134.05
114,88|104,167,32|253.04001
114,89|134|121.48
114,90|47,19|236.03
114,91|134,165,182,166|377.13
114,92|134,165,182,166|376.79
114,93|120,153,44|232.97
114,95|30,183,174|266.71
114,96|134,165|251.9
114,97|30,33,189,13,181|388.81
114,98|104,167,2,36|357.94998
114,99|4,10,179|272.83
114,100|82|114.82
114,101|30,183,170|291.90997
114,102|30,183,170,146|346.62
114,103|104,167,191|332.0
114,105|107|144.5
114,106|134,165,182|314.37
114,108|163|159.86
114,109|134,165,182,106,48|419.59
114,110|150,139|229.08
114,111|134,165,182,106|384.61
114,112|150,139|227.47
114,113|47,26|233.54001
115,0|159,56,186,104|393.5
115,1|197,141|158.0
115,2|155|169.69
115,3|103,20,106,40|390.96
115,4|155,81,167|308.02
115,5|137,36,182,79,110,13|501.83997
115,6|137,193,145|222.04001
115,7|155,81,31,139,170|480.05
115,8|84,93,169|318.15
115,9|137,36,182,79,123|429.44
115,10|155,81,167|293.68
115,11|137,36,182,79,123|445.5
115,12|84,44,26|297.38
115,13|137,36,182,79,110|430.87997
115,14|197,141|196.91
115,15|159,56,186,120|366.30002
115,16|155,81,167,150,80|445.68997
115,17|137,36,182,79,123,101|479.28
115,18|84|118.19
115,19|84,18|200.09
115,20|103|149.17
115,22|84,93,169|319.63998
115,23|155,81,167,10,43,129|464.24
115,24|155,81,167,150,80,16|508.76996
115,25|155,81,167,10,33,119|459.63
115,26|84,44|228.56999
115,27|155,81,167,150|399.66998
115,28|155,81,167,10|336.78
115,29|21,50|192.13
115,30|155,81,167,134|345.69
115,31|155,81|280.18
115,32|155,81|204.4
115,33|155,81,167,10|351.28998
115,34|21,50,62|286.59
115,35|155|160.84
115,36|137|124.42
115,37|155,81,167,10,33,119|460.99
115,38|84,18,19|265.35
115,39|103|117.02
115,40|103,20,106|332.06
115,41|159,56,186,120,195,140|507.83002
115,42|155,81,167,10,43,129|465.53
115,43|155,81,167,10|327.44998
115,44|84|176.15
115,45|84,18,19|295.5
115,46|84,18,19,45|306.94
115,47|84,85,173|269.5
115,48|103,57|252.04999
115,49|159|177.26999
115,50|21|130.34
115,51|137,36,182,79,110,13|479.66998
115,52|21,50,118|240.54999
115,53|155,81,31,139,170|471.66
115,54|103,20,106,60|385.41998
115,55|137,36,182,79|348.05
115,56|159|154.13
115,57|103|165.45
115,58|21,50,74|273.23
115,59|155,81,31,189|398.90997
115,60|103,20,106|334.11
115,61|84,93,169,108|341.27
115,62|21,50|202.91
115,63|155,81,89,157|386.83997
115,64|103,20,106,60,54,180|497.8
115,65|197,131|187.81
115,66|103,20,106,40,187|449.83002
115,67|84,44,26|281.71
115,68|137,36,182,79,110,13|451.84998
115,69|84|128.1
115,70|84,44,26|321.68
115,71|155,81,167,150,80,16|499.09998
115,72|103,20|242.98
115,73|155,81,167,10,43,129|498.61
115,74|21,50|198.1
115,75|21,50|195.63
115,76|155,81,167,10,33,119|476.83
115,77|103,20,106,40|429.37
115,78|159|186.86
115,79|137,36,182|296.8
115,80|155,81,167,150|364.59998
115,81|155|180.97
115,82|159,56,186,104|376.66
115,83|159|178.86
115,85|84|114.57001
115,86|103,57|252.26999
115,87|84,18,19|284.08
115,88|137,36|190.04999
115,89|155,81|276.18
115,90|21,50|160.17
115,91|137,193,135|225.6
115,92|137,193|201.78
115,93|84|128.9
115,94|159,56,186,104|375.21002
115,95|155,81,31,139,170|484.67
115,96|137,36|203.82
115,97|103,20,106,60,54,180|490.22
115,99|103,20,72|336.9
115,100|159,56,186,104,177|454.03
115,101|137,36,182,79,123|423.19
115,102|137,36,182,79,123,101|498.6
115,104|159,56,186|294.41
115,105|155,81,167,10,43,129|444.4
115,106|103,20|236.54999
115,107|155,81,167,150|401.76996
115,108|84,93,169|288.78
115,109|137,193,92|270.41
115,110|137,36,182,79|337.41998
115,111|137,193,135|267.99
115,112|137,36,182,79|337.41998
115,113|21,50|189.38
115,114|159,56,186,120|342.27002
116,1|104,167,2,35,193|452.40002
116,2|104,167|253.26001
116,3|114,4,10,179,99|400.33
116,4|114|105.03
116,5|15,80,63,59,53|343.44
116,6|104,167,32,88,166,135|431.11
116,7|132,129,174|299.34003
116,8|190|156.19
116,9|177,183,189,13|316.82
116,10|114,4|148.47
116,11|177,183,189,13|361.76
116,12|70|103.81999
116,13|177,183,189|295.25
116,14|104,167,2,35,193,1|491.35004
116,16|0|139.72
116,17|177,183,189,13|363.81
116,18|47,44|251.29999
116,19|47|174.88
116,20|104,167,2|343.64
116,21|47,44,18|323.75998
116,22|190|153.05
116,23|82,27|191.25
116,24|195,100|194.22
116,25|132,129|217.17001
116,26|47|146.45
116,27|82|103.17
116,28|30|126.04
116,29|67,169,74|286.17
116,31|114,4|172.87
116,32|104,167|203.19
116,33|177|151.19
116,34|70,108,184|247.96
116,35|104,167,2|276.49002
116,36|138,186,83,191|314.74002
116,37|132,129|219.36002
116,38|163|131.03
116,39|138,186,83,191|334.17
116,40|114,4,31,79|354.0
116,41|195,140|157.27
116,42|82,27|193.18
116,43|142|133.87
116,44|47|190.26999
116,45|70|125.28999
116,46|70|122.19
116,48|114,134,165,182,106|385.73
116,49|138,186|199.95001
116,50|47,171|261.47998
116,51|15,80,63,59|306.31
116,52|163,38,152|290.43
116,53|15,80,63,59|294.72
116,54|114,150,139,112|361.41998
116,55|114,150,139|260.29
116,56|138,186|208.68001
116,57|104,167,32,88|361.31
116,58|70,12|193.31999
116,59|15,80,63|212.82
116,60|114,4,10,179,99|346.44998
116,61|190|126.07001
116,62|67,169|253.46002
116,63|15,80|188.07
116,64|177,183,189,13,17|397.08
116,65|104,167,2,35,193,1|484.84003
116,66|114,150,139,112,54|437.46997
116,68|177,183,170|298.61
116,69|47,173|237.95001
116,71|195,100|183.73
116,72|114,134,165,182|337.36002
116,73|0,164|211.03
116,74|67,169|219.20001
116,75|67,169|222.88
116,76|132,129|236.17001
116,77|114,150,139,112,54|414.81998
116,78|138,186|188.34
116,79|114,4,31|269.02
116,80|15|112.14
116,81|138,186|212.02
116,83|138,186|193.18001
116,84|47,173,85|289.55
116,85|47,173|251.28
116,86|114,134,165,182|382.5
116,87|70|123.28999
116,88|104,167,32|282.93
116,89|114,134|158.38
116,90|47,19|241.09
116,91|104,167,32,88,166|407.65997
116,92|104,167,32,88,166|407.31998
116,93|47,44|245.49998
116,95|132,129,119|295.72
116,96|104,167,32|283.01
116,97|177,183,189,13,181|422.49
116,98|138,186,83,191,36|385.05002
116,99|114,4,10,179|309.72998
116,100|195|113.759995
116,101|177,183,170|324.57
116,102|177,183,170,146|379.28
116,103|138,186,83,191|355.39
116,105|133|164.26999
116,106|114,134,165,182|351.27002
116,107|82|109.03
116,108|70|146.2
116,109|104,167,32,88,166,91|455.81998
116,110|114,150,139|265.98
116,111|114,134,165,182,106|421.51
116,112|114,150,139|264.37
116,113|67,169,75|235.03
116,115|138,186,56,159|362.81
117,0|132|124.08
117,1|157,165,88,20,193|383.25
117,2|157,165|188.07999
117,3|139,112,99|262.6
117,5|170,53|201.97
117,6|157,165,182,166,135|332.7
117,7|59|158.48999
117,8|150,104,163,46|282.46
117,9|189,13|169.37
117,11|189,13|214.31
117,12|150,104,163|221.02
117,13|189|147.79999
117,14|157,165,182,166,92|404.22
117,15|177|123.42999
117,16|129|129.16
117,17|189,13|216.35999
117,18|89,78,69|272.33
117,19|134,186|230.0
117,20|157,165,88|259.33
117,21|89,78,56,84|328.55002
117,22|150,104,163|280.38
117,23|129|125.67999
117,24|33,105|177.12
117,25|33,119|120.299995
117,26|134,186|219.73999
117,29|134,186,44,90|345.72998
117,32|89|140.86
117,34|150,104,47,38,58|353.88
117,35|157,165,2|211.30998
117,36|157,165,2|252.34998
117,37|33,119|121.659996
117,38|150,104,47|226.86
117,39|157,165,88|268.53
117,40|139,112|217.94
117,41|107,100|213.32
117,42|129|126.97
117,44|134,186|227.66
117,45|150,104,67|241.73999
117,46|150,104,163|244.51
117,47|150,104|175.38
117,48|139,79,72|264.02
117,49|10,167|167.41
117,50|89,78,125|300.49
117,51|170|165.17
117,52|134,186,19,74|369.0
117,53|170|153.25
117,54|139,112|222.87
117,55|139|121.74
117,56|89,78|200.26001
117,57|157,165,96|269.22998
117,58|150,104,47,38|298.09
117,60|139,112|208.72
117,61|28,120,70|262.97
117,62|134,186,19|323.25
117,64|189,13,17|249.62999
117,65|157,165,88,20,193,1|415.69
117,66|139,112,54|298.91998
117,67|150,104|194.63998
117,68|170|153.77
117,69|89,78|250.67
117,70|28,120|192.29001
117,71|33,105|170.95999
117,72|139,79|211.12
117,73|129|160.04999
117,74|134,186,19|286.98
117,75|134,186,19|289.63
117,76|33,119|137.5
117,77|139,112,54|276.27
117,78|89|161.83
117,79|139|134.64
117,81|10,167|158.79001
117,82|94|111.850006
117,83|89,78|169.91
117,84|89,78,56|289.85
117,85|89,78|256.53
117,86|139,79,72|260.66
117,87|150,104,67|231.54999
117,88|157,165|192.81
117,90|134,186,44|289.96
117,91|139,79,106|301.6
117,92|157,165,182,166|308.91
117,93|89,78,125|275.61
117,95|59|160.26999
117,96|157,165|184.01999
117,97|189,13,181|275.03998
117,98|157,165,88,39|322.59
117,99|139,112|172.0
117,100|107|147.8
117,101|189,13|179.22998
117,102|189,13|233.47998
117,103|89,32,191|300.31
117,104|150|107.869995
117,105|33|105.45
117,106|139,79|229.69
117,108|150,104,67|259.19998
117,109|139,79,72,48|334.78
117,110|139|127.43
117,111|139,79,106|299.93
117,112|139|125.82
117,113|134,186,19|299.64
117,114|142|116.47
117,115|10,167,81,155|339.76
117,116|30|151.51
118,0|168,169,47,138|334.13
118,1|50,84,137,141|366.66
118,2|90,147|259.15002
118,3|90,69,191,88,72,40|516.56
118,4|62,19,186|292.66
118,5|62,19,186,134,157,170,53|554.98
118,6|50,159,36,20|404.5
118,7|62,19,186,134,117,59|512.48
118,8|152|164.54001
118,9|90,143,136,165,55|493.68
118,10|62,19,186,134|326.44
118,11|90,143,136,165,110,123|523.35
118,12|152,87|182.39001
118,13|90,143,136,165,55|492.0
118,14|50,84,137,141|405.57
118,15|168,169,47,138|306.12
